4.099081243745797062e-03;3.573695441546520524e+00;-5.168658480561680868e+00;-2.603558992574333431e+00;-5.034514684518382133e+00;1.426455368614438536e-03;9.884387027324630093e-03;-3.384682510630142999e-02;3.561702173593611631e-02;1.995934666122108764e-02;5.422087435552534057e-02;-6.499276132831879882e-02;-1.071875577914427682e-02;1.048070933952979511e-01;6.501627560346676105e-02;-5.406244395340292774e-02;1.279824193168215343e-02;-1.574319244984068167e-01;5.514981295022769459e-02;6.266948723606767524e-02;-4.074506878487887951e-02;6.374560302436710693e-04;-6.756964595827751052e-02;6.960364607112178026e-02;1.057082929163478680e-01;2.459563414621181165e-02;-7.744366323338636171e-03;6.629232000469652275e-02;-9.866714361828612598e-04;-5.125565807901832222e-02;1.085581543187473519e-02;-3.006075012064870350e-03;4.395983097856540761e-02;-6.370981139047172948e-02;3.373345150024541911e-02;6.048070225003678024e-02;-1.824279568988122421e-02;-2.519783887579267467e-02;-4.806501829628054279e-02;9.018317136795429845e-02;-4.170868068721206301e-02;4.705860673308241704e-02;-7.508276377106969102e-02;-3.668646531556741391e-02;-2.184749763283317520e-02;-1.391299879719065137e-02;-3.063235288598873188e-03;-1.827999232020866352e-03;-6.802050023456511496e-02;-5.796619825836834411e-02;5.514003266151312060e-02;3.854004187579427448e-02;-4.653649918538258629e-02;-3.969795224592381766e-02;-8.798685397569277512e-04
3.600987993531155201e-02;2.640930033386272857e+00;6.320579111431698927e+00;-4.432025780339554188e+00;-1.101354916459498234e+00;2.830561772923560065e-02;-1.577220894171797727e-02;4.499088133508871018e-02;-2.446184304937754073e-02;6.574941823350453907e-02;-8.704174716215888619e-02;-6.625184617157202360e-02;-7.900763705892691405e-03;5.089942663352730462e-02;-6.579093197388884151e-02;-1.040376231365248982e-01;5.025976814151413008e-02;6.095060191805597161e-02;-9.958021633610446288e-02;-2.817694235837188421e-02;-3.793492842944527765e-02;-1.246374631897780721e-02;2.077777987368314289e-02;-3.054096692169429306e-02;-4.168595970528116146e-02;1.162276866378697537e-02;-5.838028551389964384e-03;1.069825635775100911e-02;-9.489364663036974068e-02;-4.623403252156554205e-02;-4.681300826080067590e-02;-4.641607577902125831e-02;-9.898010686958216842e-02;-3.519037882032535064e-02;2.646100480126571675e-02;2.957135708267615015e-02;-6.262701709349542678e-02;-5.578913891878594516e-02;7.357755747301029936e-02;1.020641913885649843e-01;-5.814559700660426600e-02;-5.674256730806696153e-02;-8.052938903800153925e-02;9.388732381877040734e-02;1.351791177439643291e-02;3.871998358952163932e-02;-1.536881808303416745e-02;1.854817221724944579e-02;-1.472928859682126439e-02;3.446546834469473714e-02;4.934692558338570761e-02;2.393533376137937929e-02;-4.574618541837541935e-02;1.594690580073599220e-02;-1.547708677448914917e-02
1.047001106666714358e-02;4.217751491928888541e+00;6.528626001511687704e+00;9.074741883097281470e-01;4.317047222893350522e+00;1.509694819438674868e-02;9.325793497369267923e-03;-8.216547851630831220e-03;-5.251536852880420159e-02;-7.797586960005292722e-02;1.200489177155002370e-02;-3.766245552140048275e-02;3.053382057761125021e-02;8.507815773421859712e-03;1.116417202140612547e-01;-1.188568248893950244e-03;3.589210393174915165e-02;4.859384961018359261e-02;6.361897648950037842e-02;-1.536439534531708687e-02;-7.910198134273935949e-03;-5.248103337430889970e-02;-4.852391790653676207e-02;-2.438063145774330143e-02;1.156655314862230499e-01;4.528794274388822649e-02;4.543357468251591619e-02;-5.148305669562054654e-02;5.435871590713951124e-02;3.111356872392647896e-02;3.069384056082080474e-03;-9.519168928302468302e-02;-3.637534566074314413e-02;1.125895893697976928e-02;7.533194051914068878e-02;6.837378991789781453e-04;3.384986816138075422e-02;6.604384041757201465e-03;9.380073599339645851e-02;7.817633466046088053e-02;2.878944647753443799e-03;6.668641786288617701e-02;5.140658819376275196e-02;-1.462244117938940428e-02;-4.584179873933694888e-02;-3.602540656392397463e-03;-9.008248053168160796e-03;1.182176590887548326e-02;-1.999242124735417167e-02;-5.813927401049943239e-02;-6.285679281599335089e-02;-4.983992181639038122e-02;-3.633198291077795877e-02;-5.512019684432872130e-02;6.500288908546010547e-02
5.751567897153125886e-02;2.734323282469993899e+00;1.225107392780878879e+00;2.737180868482352203e+00;-4.427007538385078433e+00;9.928561178614507543e-03;1.055749953039898659e-01;-6.632886142431138055e-02;2.901368894163070672e-02;5.039824397824967106e-02;4.716018905707388548e-02;1.518803550034455259e-03;-1.239153033411723864e-01;-1.006961839550628013e-01;6.282262180023664988e-02;-7.616172768722057063e-02;8.541170108384449691e-03;-7.458773736966482770e-02;3.792116314383815745e-02;-4.295841942790165624e-02;-1.054602250652930846e-02;-3.530883785362708832e-02;3.127353693718718002e-05;3.055522989682884702e-02;-8.450195436522647818e-02;2.312068119979988207e-02;5.045564147230618274e-02;1.093798271557864937e-01;-2.254236337036076912e-02;2.413418798893220141e-02;-2.044716883311410022e-02;8.717815032219514149e-02;-5.760070422615710950e-02;-2.347045219215885062e-02;-3.364666179851163313e-02;-8.903935298131066683e-03;-3.700693040063793293e-02;2.750784989676272052e-02;3.310519214052619341e-02;5.712123848450458702e-03;2.011107322198291483e-02;-6.477877874873408381e-02;-3.669128841467297203e-02;2.520159710650713564e-02;2.817574820213133990e-02;-5.927451954945633233e-02;8.527721475528604600e-02;-2.137390479926616280e-02;2.119365591667955045e-02;6.354628944514641165e-02;4.643879274127619278e-02;-2.236779898285796986e-02;-2.481819464536180742e-02;6.691217384074271690e-02;2.077228840143137759e-02
1.969997981600783710e-02;7.708647036491944604e+00;6.764933257157078828e+00;1.794198485132372456e+00;3.864376243234714625e+00;2.455225653104403660e-02;1.031563029536007939e-02;-4.590518452784604631e-02;2.420495014102988854e-02;-6.955485129852186088e-02;-1.092892415421272273e-01;-4.983969371417239919e-02;-1.780289489598400540e-02;6.897295356557923973e-02;-5.099128769426949925e-02;6.547204385661946867e-03;-2.924123433955307452e-02;-4.837382395760938397e-02;1.202021976926285173e-02;1.838809295717791156e-02;-4.519906349094616679e-03;-1.585128709783633835e-02;-1.452973713150218504e-01;-1.045184180938097812e-01;-1.337535361077467344e-02;-6.050694197755088211e-02;4.481771242435561575e-02;7.648312879734112113e-02;3.576679261426806561e-02;2.319558676873187050e-02;-8.471356517628431115e-02;-2.251783906823605352e-02;6.092326936216119204e-02;-6.282037449849586785e-02;6.014142016121613171e-02;5.445116854735396195e-02;-5.053027406952727285e-02;-9.174466092583866139e-02;3.710518163120277157e-02;-6.982688044760776598e-03;2.975196108563411823e-02;4.887101929022966834e-02;1.267195662050787756e-02;4.119771026504972372e-02;3.536401241855980510e-02;-6.043632288300239408e-02;5.650235768607258548e-03;9.211300017014611985e-02;-4.799247635664883466e-02;-1.455252153036944510e-02;-6.918042562033661913e-03;8.070799602575572107e-02;2.890545783035346206e-02;-7.217701792156498708e-02;-6.255667342932196007e-02
-1.201693201963318670e-02;-3.642744568170616759e+00;-1.205090003500654650e+00;2.481662078870007448e+00;3.061796734851315871e-01;-2.883289355351984634e-02;-2.381540588682258541e-02;-7.145652933025503639e-02;-3.477961614939566876e-02;2.485221135552417859e-02;4.864798376321186058e-02;-5.018630293758560845e-02;6.299455273386173060e-02;-8.797540377593653094e-02;-1.554983602763225503e-02;1.495973521805643580e-02;3.176841418948141496e-03;3.607109834922730268e-02;-4.252795066470685392e-02;4.520373534698256257e-02;-6.658465585432681022e-02;3.777778030104894658e-02;-8.928069333576679756e-02;6.382085627232800262e-02;2.589424548174916463e-02;-3.990253990481539004e-02;3.025670535820579321e-02;-1.525426630405243844e-02;-3.658504266047582758e-03;-6.848076460500068796e-02;9.055336305949993406e-03;4.150350897276854079e-02;-5.290814186516605566e-03;-1.289814602109793686e-02;-1.476201640831053055e-02;5.001328240322943514e-02;7.185078862259929033e-02;-4.866084311235041593e-02;4.985485425830613049e-02;-2.383247633427007517e-02;1.034831880854368003e-01;-5.754361010820471800e-02;1.691188170720684270e-04;3.731514631053731157e-02;1.386093039613637418e-02;-3.008672521798665470e-02;-1.108894657864174377e-01;-9.569280508913848016e-03;-4.512782336581595832e-02;1.744806701905613627e-02;6.896350638252679577e-02;-3.666432039820118755e-02;1.343411335800410479e-02;6.015874890863941865e-02;6.290106193292220593e-02
6.612578988114700684e-02;3.313600590709810056e+00;3.190119048954743519e+00;-2.837833213994283454e+00;-3.328068807631863635e+00;-2.379240790542436548e-02;-9.079437617961107210e-02;3.685215362725493410e-02;2.136446297963379495e-02;-5.653556476636374672e-02;-8.612689880437165990e-02;5.330802121914160474e-02;4.632531407694497755e-02;-8.944471289164182548e-02;-7.773948099336976114e-02;4.900823021777683808e-02;-2.626523826621571245e-02;1.367245253222889034e-01;5.115321675271035373e-02;-1.742750918614912464e-02;1.280354216615810226e-02;6.807789959076691877e-02;-1.877537499905817739e-02;-7.697864829608411230e-02;6.236086254121447035e-05;-3.703510675718388323e-02;4.955407480150431088e-02;-5.428841723071197584e-02;2.200198507043763657e-02;-8.311229703651257239e-02;2.132949016314457900e-03;4.523124536722510081e-02;-6.490621302085568256e-02;5.030635548620359526e-02;-2.726426854164898383e-02;6.126567793671715452e-03;-1.105500956417521663e-01;1.000930149137072879e-02;1.095902504059842048e-01;2.917199133261432278e-02;-7.606289048422056748e-03;-6.901908450613422619e-02;-1.206041959739707209e-02;2.011186501053318851e-02;1.050743258785097854e-02;-6.060537568732131224e-03;-7.885514380370042473e-03;9.735418414430117851e-03;-7.648209277480035040e-02;-5.590968840974282206e-02;-1.619694843688311223e-02;5.130214113400717113e-04;-6.704315279588364540e-02;5.928693286525550318e-03;-4.752467814800705008e-03
4.507217122518698826e-02;-4.805521555453831972e+00;-2.341035102007257951e+00;-2.059220077168306129e-01;-1.711139594646111872e+00;-4.957373089087845769e-03;3.425151650242666546e-02;4.559690344837218079e-02;-1.492668145805897510e-02;-2.092595362561344707e-03;-8.444456016271069052e-03;6.496866458755372331e-02;2.861410303326167998e-02;-7.369553466480364967e-02;4.521910429564726663e-02;5.863479379578710043e-02;-9.204503726683839135e-03;2.437962555584900076e-02;-3.013304087801918149e-02;9.015053196698792626e-02;1.124892924883949107e-03;-4.464934603526359014e-02;2.554249121904821063e-02;2.288805096651999257e-02;-1.199507980238757182e-02;2.150531275753956098e-02;3.015858356081928260e-02;-3.481551281274170993e-04;-5.304177358428490557e-02;2.005195638988840554e-02;7.053678744761397723e-02;1.024169550144297773e-02;6.241158108587944314e-02;-6.783981624356632059e-03;-1.331200239967489651e-01;-1.042880642261862917e-01;6.075624206217405954e-02;-6.140663354502465948e-02;4.995877771456272431e-02;-5.271153669094721939e-02;-1.053384603799216446e-02;-9.133963244172481344e-02;1.940969103710681043e-02;2.226772048261553560e-02;5.469099993426766032e-02;9.927819497144392547e-02;-3.738247335402892363e-02;9.792572601646536146e-02;9.337748922574554827e-03;4.881605624830639284e-02;-8.103602214138361237e-02;7.338604475270162075e-02;-6.243457368070444435e-02;1.730776391880287438e-02;6.040987683177758555e-03
-7.464520307084597517e-02;1.127203592208896765e+00;-2.013825654948324217e+00;1.991212910421225279e+00;-2.852454443353034108e+00;-1.437368281740283946e-03;5.534722434695934362e-03;-4.929848522735372218e-02;-5.819183550316207182e-02;-2.511492196737236809e-02;1.259703948887780367e-02;-3.361228908041780095e-02;-3.622181828682669025e-02;1.502884862030363922e-02;1.317979493864502097e-02;8.053081931282225769e-02;-1.625759091579628141e-02;4.326055087492711865e-02;-2.128680189502181463e-02;-1.181434650946064716e-02;-3.085506855289870884e-02;-5.358388292936701325e-02;4.562206675514420690e-02;8.081645530603294089e-04;7.511553407107240954e-03;3.253716623631421750e-02;-1.444759399661081113e-02;-8.368036329273768892e-02;-5.143720090536983008e-02;9.154492332118483941e-03;2.929028724534010406e-02;1.790414219205621604e-02;-9.044449875615041823e-02;-5.941925799235843464e-02;1.080668610667956248e-01;-2.352646610094027979e-02;-5.176907597547935475e-02;2.779313160512050795e-02;-8.134485283081430151e-02;-1.624677913751520347e-02;1.023504836343389415e-02;-2.883502321913070793e-02;1.200271080400302668e-03;2.495064969894989632e-02;8.863988374360598499e-02;-2.052975342027895875e-02;-4.593719577387948665e-03;1.288661278302348501e-02;5.261334954241295853e-02;-4.546799976443469810e-02;3.687676975680445265e-03;-4.118329477188628629e-02;6.822086525405755830e-02;1.457384231511762995e-01;-5.258327748687927072e-02
-3.034092796604017164e-02;3.043341255109747401e+00;-5.160092692173881446e+00;3.308261317665829537e+00;4.380181129003178242e+00;6.113319892192179555e-02;4.209463733932482243e-02;-3.476428261385354056e-03;4.027049196991844965e-02;-1.614686619194828296e-02;5.089556399031241497e-03;2.683297579122040019e-02;4.267854354177106485e-02;-3.244275932285172609e-02;-3.623381336933154291e-03;-6.677334415041279170e-02;1.885829319243026436e-02;-5.203613042465357608e-02;-4.673615107049848560e-02;8.151004229192804207e-02;2.987926630201444625e-02;1.925374273996176278e-02;-2.030179061249197739e-02;-2.886696136869128584e-02;-8.718343069596777573e-02;3.803136235318086561e-02;-5.120867759245685547e-02;-6.987908072494030016e-03;1.268643880431614447e-02;-5.669476368364524677e-02;-2.950217236236313267e-02;5.820932039426889720e-02;3.770515047210722115e-02;1.028926057229346408e-02;5.666321564154549670e-03;5.466563462935775108e-02;-2.664636940213329849e-02;-1.234110550583559368e-02;9.725656803391673558e-03;4.867486405302431235e-02;-9.483973807555856964e-03;-2.590495342536919959e-02;-7.957077441056160938e-02;3.203743809302286166e-02;-1.544672707756532606e-03;-5.504414468137625027e-02;-8.516455681639255315e-02;5.508163157273707894e-03;2.008900363951644525e-03;-2.118348725557106169e-02;-1.816235053428022495e-01;5.308207262702185208e-02;-9.913455343945867804e-02;-4.970625319020625932e-02;-6.036211552303051564e-02
5.337469822450952028e-02;-1.551119914842957970e+00;-2.069498197587545718e+00;-7.398920346161343531e+00;1.102389855343165692e+00;-1.525964929287514371e-01;-3.988973693923225650e-02;6.464028398938524711e-02;3.061191601136929730e-02;6.781370000327552328e-02;8.609406655823348409e-02;3.207035287341432339e-02;2.719435596534253846e-02;4.310248916579677292e-02;-5.453117152885886276e-02;-7.265086610375155740e-02;-3.318766173860462215e-02;4.782145891795678422e-02;-5.144404113145797930e-02;-1.321044714277026626e-02;-2.716433714470226773e-02;-3.922581432503480237e-02;2.616483435479697445e-02;-4.074760446979818623e-02;1.668816690502422304e-02;-1.332720087003803205e-02;8.384881516513288668e-02;1.402382103156146753e-02;-7.184452766448051753e-02;4.426090933911372427e-02;-1.550517832915492347e-02;-6.020807482748356115e-02;2.878450552631727985e-03;-5.753811975933506573e-02;-1.184060753891244544e-01;-3.608708331034994610e-02;7.792078744414913938e-02;1.766040958788948553e-02;1.243434045846890726e-02;6.041661442220871980e-02;-6.789356646172232945e-02;1.019507227609400997e-02;-2.739061785325332121e-02;2.482528955755745892e-02;5.937037791751401117e-02;-1.353231768262306289e-01;-5.393210760777569779e-02;-1.565106443258777388e-02;-6.943549091519156391e-02;-5.931501489975238295e-02;-4.004518374021489441e-04;3.837435425861567950e-03;-1.062380528912180017e-01;-6.414554994544728952e-03;3.916159102951122933e-02
2.888895551120651203e-02;2.646100667749747615e+00;-5.457000332412158983e+00;1.514969026878828728e+00;-5.821360036759465117e+00;6.265534578560438828e-02;3.103360937463597868e-02;-4.013185946548367133e-02;2.373125414299332228e-02;4.232190121065265709e-02;4.814523757098014556e-02;3.903605027442218905e-02;-7.440399352467316936e-03;-1.520426037757987014e-01;2.725200152962880748e-02;9.348089053879361787e-02;-2.091136754001938006e-02;-4.666820941242305620e-02;-1.033737851795311219e-02;1.511425017507818380e-03;-5.281491026864376962e-04;6.107212582120005728e-02;5.832607703833164736e-02;-1.058459502655694218e-01;7.633154391318018595e-02;-9.853076737427399201e-03;5.753475670113739754e-03;1.456514306738323529e-02;-5.719547293903575608e-02;1.210318689391892966e-01;-7.024497480944850991e-02;4.431710846618894944e-04;2.089449877480320517e-02;-7.680131149650983209e-03;1.250926958672707590e-01;3.832551168600326769e-02;-5.025253918170966699e-02;-1.195277556535961384e-02;6.165094416164684094e-02;-7.336490330242678715e-02;-1.000666659316559737e-02;-1.291114957601994899e-02;8.523733884931146074e-03;1.223628520296033556e-02;-8.331208735979690749e-02;7.082095257605545979e-02;2.130020210476634215e-02;7.747338253712729439e-02;-4.978651859248817146e-02;5.533897640853649436e-02;9.835729706609753001e-03;-3.120513986945482390e-02;4.351318322322839105e-02;7.656513044740884122e-02;-1.563255628292376312e-02
-2.631351203884912948e-02;-5.166978229326156580e+00;-2.605993536556438617e+00;1.545008913940072670e+00;1.502423381504265798e+00;1.918594330343686635e-02;5.715738474741495836e-03;-4.346922346167976514e-02;-3.469912667949742041e-02;9.515573985088345010e-02;-1.099028000090745971e-02;-7.075961023193766408e-02;-1.259889490972663020e-02;-2.935626849419981088e-02;6.813051555407969272e-03;-1.500533969717329774e-02;-1.393056162575386642e-02;-5.140703236381496954e-02;3.592659648510897197e-02;-5.822528185310519439e-02;5.804466036038091747e-02;7.060263709707673141e-02;-2.237180033135598069e-03;2.760216426490041605e-02;1.184734631587757055e-02;1.048125526564253618e-01;-4.351507779997104697e-02;-1.143544159218374927e-02;-2.527287596510380957e-02;9.578182228282308697e-02;2.738888845036208087e-04;-1.529730278620112897e-02;5.119890987230827500e-02;-1.395000931882172182e-02;2.303215044557051228e-02;-4.586795821068336866e-03;1.896428867070816537e-02;-6.424514009164767128e-03;-5.997437329571645576e-02;9.936087469153807861e-02;-1.986271394630021586e-02;5.299018254724294219e-02;1.231705431304285078e-03;-6.154501542522290702e-02;-6.287481167590143472e-02;6.593404149977991589e-03;-2.994822981184628446e-02;-6.088836066532083910e-03;-1.430261789809206263e-03;5.478569591903462155e-02;6.545649123160321436e-02;-1.946236963026690484e-02;4.674515912782645916e-02;-3.240702613086112599e-02;3.048329606207601794e-02
